x-axis,1
second,Volt
4.98e-07,-0.003133499957
4.99e-07,-0.001258499999
5e-07,-0.0001647500240000001
5.01e-07,0.001397749941
5.02e-07,0.0034289998959999997
5.03e-07,0.00280399991
5.04e-07,0.001553999938
5.05e-07,0.001553999938
5.06e-07,-0.004695999922
5.07e-07,-0.004070999936
5.08e-07,-0.002352249975
5.09e-07,0.004835249865
5.1e-07,-8.500026999999936e-06
5.11e-07,0.001397749941
5.12e-07,0.001866499931
5.13e-07,-0.000946000006
5.14e-07,-0.0056334999010000004
5.15e-07,-0.004227249933
5.16e-07,-0.001883499985
5.17e-07,0.000147749969
5.18e-07,-0.00032100002
5.19e-07,0.0037414998889999996
5.2e-07,-0.001414749996
5.21e-07,-0.001414749996
5.22e-07,-0.00047725001700000007
5.23e-07,0.0037414998889999996
5.24e-07,0.00280399991
5.25e-07,0.001085249948
5.26e-07,-0.0006335000130000001
5.27e-07,-0.004383499929
5.28e-07,-0.00032100002
5.29e-07,-0.001883499985
5.3e-07,0.0004602499619999999
5.31e-07,0.0012414999449999998
5.32e-07,0.000772749955
5.33e-07,0.000147749969
5.34e-07,-0.00032100002
5.35e-07,0.0017102499339999998
5.36e-07,0.001553999938
5.37e-07,-0.0006335000130000001
5.38e-07,-0.002352249975
5.39e-07,-8.500026999999936e-06
5.4e-07,-0.00047725001700000007
5.41e-07,0.00030399996599999994
5.42e-07,0.001866499931
5.43e-07,0.000616499959
5.44e-07,0.0004602499619999999
5.45e-07,0.003585249892
5.46e-07,0.0017102499339999998
5.47e-07,0.002022749927
5.48e-07,-0.001570999992
5.49e-07,-0.005008499915
5.5e-07,-0.0059459998939999995
5.51e-07,-8.500026999999936e-06
5.52e-07,0.0004602499619999999
5.53e-07,0.001397749941
5.54e-07,-0.001727249989
5.55e-07,0.0017102499339999998
5.56e-07,0.000147749969
5.57e-07,-0.003133499957
5.58e-07,0.0012414999449999998
5.59e-07,0.002491499917
5.6e-07,-0.00078975001
5.61e-07,-0.001883499985
5.62e-07,0.0012414999449999998
5.63e-07,-8.500026999999936e-06
5.64e-07,-0.0001647500240000001
5.65e-07,-0.00344599995
5.66e-07,-0.00078975001
5.67e-07,0.00030399996599999994
5.68e-07,-0.002508499971
5.69e-07,-0.001414749996
5.7e-07,-0.00078975001
5.71e-07,0.003585249892
5.72e-07,-0.001727249989
5.73e-07,-0.00047725001700000007
5.74e-07,-0.000946000006
5.75e-07,-0.001258499999
5.76e-07,-0.0006335000130000001
5.77e-07,0.000147749969
5.78e-07,0.0017102499339999998
5.79e-07,-0.002195999978
5.8e-07,0.002960249906
5.81e-07,0.002178999924
5.82e-07,-0.00032100002
5.83e-07,-0.003133499957
5.84e-07,0.0004602499619999999
5.85e-07,-0.00078975001
5.86e-07,0.0017102499339999998
5.87e-07,0.000616499959
5.88e-07,-0.001727249989
5.89e-07,0.000147749969
5.9e-07,-0.001258499999
5.91e-07,0.003116499903
5.92e-07,-0.0011022500030000001
5.93e-07,-0.002820999964
5.94e-07,-0.002820999964
5.95e-07,-0.002820999964
5.96e-07,0.003116499903
5.97e-07,0.002647749913
5.98e-07,-8.500026999999936e-06
5.99e-07,-0.002039749982
6e-07,0.00280399991
6.01e-07,-0.00078975001
6.02e-07,-0.001258499999
6.03e-07,-0.002195999978
6.04e-07,-0.0006335000130000001
6.05e-07,-0.001883499985
6.06e-07,-0.0011022500030000001
6.07e-07,-0.002820999964
6.08e-07,-0.00032100002
6.09e-07,0.001866499931
6.1e-07,0.004053999882
6.11e-07,-0.00032100002
6.12e-07,0.001866499931
6.13e-07,0.001397749941
6.14e-07,0.0004602499619999999
6.15e-07,0.0012414999449999998
6.16e-07,-0.0011022500030000001
6.17e-07,-0.002508499971
6.18e-07,-0.00032100002
6.19e-07,-0.000946000006
6.2e-07,-0.00344599995
6.21e-07,0.0017102499339999998
6.22e-07,0.001866499931
6.23e-07,0.0004602499619999999
6.24e-07,0.000147749969
6.25e-07,-0.0006335000130000001
6.26e-07,0.002647749913
6.27e-07,-0.0026647499679999997
6.28e-07,-8.500026999999936e-06
6.29e-07,-0.005477249905
6.3e-07,-0.001883499985
6.31e-07,-0.0001647500240000001
6.32e-07,0.0004602499619999999
6.33e-07,0.0004602499619999999
6.34e-07,0.0009289999519999999
6.35e-07,0.002178999924
6.36e-07,0.0012414999449999998
6.37e-07,-0.002195999978
6.38e-07,-0.002820999964
6.39e-07,-0.0006335000130000001
6.4e-07,-0.002195999978
6.41e-07,0.000147749969
6.42e-07,0.002022749927
6.43e-07,-0.000946000006
6.44e-07,-0.000946000006
6.45e-07,0.002960249906
6.46e-07,0.003272749899
6.47e-07,-0.0001647500240000001
6.48e-07,0.000147749969
6.49e-07,-0.0006335000130000001
6.5e-07,-0.001258499999
6.51e-07,0.00233524992
6.52e-07,0.001085249948
6.53e-07,-0.003133499957
6.54e-07,-0.002352249975
6.55e-07,-0.004539749926
6.56e-07,-0.002195999978
6.57e-07,0.0009289999519999999
6.58e-07,-0.00032100002
6.59e-07,0.002491499917
6.6e-07,0.000616499959
6.61e-07,-0.002508499971
6.62e-07,-0.001883499985
6.63e-07,0.000147749969
6.64e-07,-0.00078975001
6.65e-07,0.000772749955
6.66e-07,-0.002977249961
6.67e-07,0.0034289998959999997
6.68e-07,0.001866499931
6.69e-07,0.000147749969
6.7e-07,0.002960249906
6.71e-07,0.000147749969
6.72e-07,-0.001414749996
6.73e-07,-0.00078975001
6.74e-07,-0.00047725001700000007
6.75e-07,-0.0011022500030000001
6.76e-07,-0.001727249989
6.77e-07,-0.0026647499679999997
6.78e-07,0.000772749955
6.79e-07,-0.00032100002
6.8e-07,0.001397749941
6.81e-07,-0.0001647500240000001
6.82e-07,0.000147749969
6.83e-07,-0.004383499929
6.84e-07,-0.0011022500030000001
6.85e-07,0.000772749955
6.86e-07,-0.0006335000130000001
6.87e-07,0.0012414999449999998
6.88e-07,-0.0006335000130000001
6.89e-07,-0.00032100002
6.9e-07,0.002022749927
6.91e-07,-0.00032100002
6.92e-07,0.001397749941
6.93e-07,0.00030399996599999994
6.94e-07,-0.002977249961
6.95e-07,-0.001727249989
6.96e-07,-0.0006335000130000001
6.97e-07,-0.000946000006
6.98e-07,0.005303999853999999
6.99e-07,0.0038977498849999998
7e-07,0.0045227498719999995
7.01e-07,0.00030399996599999994
7.02e-07,-0.0006335000130000001
7.03e-07,0.0009289999519999999
7.04e-07,-0.0048522499190000005
7.05e-07,-0.001727249989
7.06e-07,-0.00391474994
7.07e-07,-0.003133499957
7.08e-07,-0.001570999992
7.09e-07,0.002178999924
7.1e-07,-0.001727249989
7.11e-07,-0.002039749982
7.12e-07,-8.500026999999936e-06
7.13e-07,0.00030399996599999994
7.14e-07,0.001085249948
7.15e-07,-0.0001647500240000001
7.16e-07,0.0004602499619999999
7.17e-07,0.00280399991
7.18e-07,0.002491499917
7.19e-07,0.002022749927
7.2e-07,0.0009289999519999999
7.21e-07,-0.002352249975
7.22e-07,-0.006414749884000001
7.23e-07,-0.002195999978
7.24e-07,-0.00391474994
7.25e-07,-0.004227249933
7.26e-07,0.001866499931
7.27e-07,0.0037414998889999996
7.28e-07,0.002960249906
7.29e-07,-0.002195999978
7.3e-07,-8.500026999999936e-06
7.31e-07,-0.001258499999
7.32e-07,0.003116499903
7.33e-07,0.0017102499339999998
7.34e-07,0.001866499931
7.35e-07,-0.0026647499679999997
7.36e-07,0.00030399996599999994
7.37e-07,-0.002039749982
7.38e-07,-0.001258499999
7.39e-07,0.002178999924
7.4e-07,0.0004602499619999999
7.41e-07,0.002178999924
7.42e-07,0.002647749913
7.43e-07,-0.00032100002
7.44e-07,-0.00078975001
7.45e-07,0.00030399996599999994
7.46e-07,0.000616499959
7.47e-07,0.000616499959
7.48e-07,-0.0006335000130000001
7.49e-07,-8.500026999999936e-06
7.5e-07,-0.003602249947
7.51e-07,-0.002508499971
7.52e-07,-0.0026647499679999997
7.53e-07,-0.00032100002
7.54e-07,-0.003758499943
7.55e-07,0.0004602499619999999
7.56e-07,-0.001258499999
7.57e-07,-0.001414749996
7.58e-07,0.0004602499619999999
7.59e-07,-0.001258499999
7.6e-07,-0.002195999978
7.61e-07,0.003585249892
7.62e-07,0.00233524992
7.63e-07,0.000616499959
7.64e-07,0.001085249948
7.65e-07,0.0009289999519999999
7.66e-07,0.0017102499339999998
7.67e-07,-0.00047725001700000007
7.68e-07,-0.001727249989
7.69e-07,-0.000946000006
7.7e-07,-0.001883499985
7.71e-07,-0.001727249989
7.72e-07,-0.002352249975
7.73e-07,0.0017102499339999998
7.74e-07,0.00233524992
7.75e-07,0.002647749913
7.76e-07,0.001397749941
7.77e-07,-0.001570999992
7.78e-07,-0.003602249947
7.79e-07,-0.001258499999
7.8e-07,0.0009289999519999999
7.81e-07,0.004053999882
7.82e-07,0.002178999924
7.83e-07,-8.500026999999936e-06
7.84e-07,-8.500026999999936e-06
7.85e-07,-0.00391474994
7.86e-07,-0.00344599995
7.87e-07,-0.00047725001700000007
7.88e-07,0.0004602499619999999
7.89e-07,0.000616499959
7.9e-07,-0.0026647499679999997
7.91e-07,-0.00078975001
7.92e-07,-0.00047725001700000007
7.93e-07,0.0009289999519999999
7.94e-07,0.002647749913
7.95e-07,-8.500026999999936e-06
